Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
548,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC200,TC200,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
549,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC201,TC201,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
550,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC202,TC202,"RM 157,800.00","RM 157,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
551,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC203,TC203,"RM 166,800.00","RM 166,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
552,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC269,TC269,"RM 199,900.00","RM 199,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
553,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC270,TC270,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
554,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC271,TC271,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
555,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC272,TC272,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
556,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC273,TC273,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
557,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC274,TC274,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
558,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC275,TC275,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
559,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC276,TC276,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
560,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC277,TC277,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
561,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC278,TC278,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
562,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC279,TC279,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
563,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC280,TC280,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
564,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC281,TC281,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
565,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC282,TC282,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
566,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC283,TC283,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
567,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC284,TC284,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
568,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC285,TC285,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
569,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC286,TC286,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
570,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC287,TC287,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
571,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC288,TC288,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
572,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC289,TC289,"RM 186,700.00","RM 186,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
573,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC231,TC231,"RM 221,900.00","RM 221,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
574,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC232,TC232,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
575,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC233,TC233,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
576,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC234,TC234,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
577,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC235,TC235,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
578,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC236,TC236,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
579,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC237,TC237,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
580,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC238,TC238,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
581,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC239,TC239,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
582,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC240,TC240,"RM 157,800.00","RM 157,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
583,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC241,TC241,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
584,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC242,TC242,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
585,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC243,TC243,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
586,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC244,TC244,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
587,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC245,TC245,"RM 162,800.00","RM 162,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
588,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC246,TC246,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
589,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC247,TC247,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
590,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC248,TC248,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
591,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC249,TC249,"RM 221,500.00","RM 221,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
592,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC250,TC250,"RM 216,100.00","RM 216,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
593,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC251,TC251,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
594,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC252,TC252,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
595,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC253,TC253,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
596,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC254,TC254,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
597,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC255,TC255,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
598,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC256,TC256,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
599,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC257,TC257,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
600,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC258,TC258,"RM 147,800.00","RM 147,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
601,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC259,TC259,"RM 167,800.00","RM 167,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
602,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC260,TC260,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
603,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC261,TC261,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
604,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC262,TC262,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
605,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC263,TC263,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
606,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC264,TC264,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
607,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC265,TC265,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
608,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC266,TC266,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
609,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC267,TC267,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
610,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC268,TC268,"RM 207,300.00","RM 207,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
611,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB001,RB001,"RM 231,800.00","RM 231,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
612,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB002,RB002,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
613,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA001,DA001,"RM 249,000.00","RM 249,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
614,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA002,DA002,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
615,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA003,DA003,"RM 209,800.00","RM 209,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
616,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA004,DA004,"RM 229,800.00","RM 229,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
617,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA005,DA005,"RM 219,800.00","RM 219,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
618,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA006,DA006,"RM 204,800.00","RM 204,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
619,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA007,DA007,"RM 199,800.00","RM 199,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
620,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA008,DA008,"RM 207,300.00","RM 207,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
621,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA009,DA009,"RM 232,300.00","RM 232,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
622,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA010,DA010,"RM 217,300.00","RM 217,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
623,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA011,DA011,"RM 217,300.00","RM 217,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
624,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA012,DA012,"RM 209,300.00","RM 209,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
625,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB003,RB003,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
626,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB004,RB004,"RM 279,800.00","RM 279,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
627,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB005,RB005,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
628,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB006,RB006,"RM 328,200.00","RM 328,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
629,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB007,RB007,"RM 328,200.00","RM 328,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
630,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB008,RB008,"RM 288,300.00","RM 288,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
631,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB009,RB009,"RM 277,000.00","RM 277,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
632,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB010,RB010,"RM 295,400.00","RM 295,400.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
633,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB011,RB011,"RM 280,100.00","RM 280,100.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
634,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB012,RB012,"RM 285,900.00","RM 285,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
635,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB013,RB013,"RM 283,700.00","RM 283,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
636,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB014,RB014,"RM 278,000.00","RM 278,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
637,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB015,RB015,"RM 276,900.00","RM 276,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
638,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB016,RB016,"RM 276,400.00","RM 276,400.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
639,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB017,RB017,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
640,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB018,RB018,"RM 275,900.00","RM 275,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
641,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB019,RB019,"RM 275,800.00","RM 275,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
642,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB020,RB020,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
643,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB021,RB021,"RM 270,800.00","RM 270,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
644,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB022,RB022,"RM 280,800.00","RM 280,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
645,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB023,RB023,"RM 290,800.00","RM 290,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
646,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB024,RB024,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
647,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB025,RB025,"RM 278,000.00","RM 278,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
648,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB026,RB026,"RM 283,000.00","RM 283,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
649,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB027,RB027,"RM 280,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
650,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB028,RB028,"RM 283,000.00","RM 283,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
651,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB029,RB029,"RM 284,000.00","RM 284,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
652,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB030,RB030,"RM 304,000.00","RM 304,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
653,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB031,RB031,"RM 289,000.00","RM 289,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
654,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB032,RB032,"RM 289,000.00","RM 289,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
655,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB033,RB033,"RM 304,000.00","RM 304,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
656,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB034,RB034,"RM 278,000.00","RM 278,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
657,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB035,RB035,"RM 288,000.00","RM 288,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
658,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB036,RB036,"RM 282,200.00","RM 282,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
659,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB043,RB043,"RM 281,600.00","RM 281,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
660,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB044,RB044,"RM 305,200.00","RM 305,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
661,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB045,RB045,"RM 293,300.00","RM 293,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
662,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB046,RB046,"RM 314,000.00","RM 314,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
663,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB047,RB047,"RM 314,900.00","RM 314,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
664,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB048,RB048,"RM 315,600.00","RM 315,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
