Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
573,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1121,PT 2034,"RM 494,000.00","RM 494,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
574,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1124,PT 2037,"RM 547,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
575,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1125,PT 2038,"RM 645,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
576,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1122,PT 2035,"RM 661,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
577,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1123,PT 2036,"RM 642,000.00","RM 642,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
578,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3132,PT 27178,"RM 659,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
579,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3133,PT 27179,"RM 482,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
580,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3134,PT 27180,"RM 482,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
581,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3135,PT 27181,"RM 482,000.00","RM 428,382.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
582,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3136,PT 27182,"RM 482,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
583,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3137,PT 27183,"RM 482,000.00","RM 428,382.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
584,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3138,PT 27184,"RM 482,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
585,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3139,PT 27185,"RM 482,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
586,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3140,PT 27186,"RM 482,000.00","RM 428,382.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
587,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3141,PT 27187,"RM 530,200.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
588,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3142,PT 27188,"RM 567,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
589,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3143,PT 27189,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
590,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3144,PT 27190,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
591,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3145,PT 27191,"RM 435,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
592,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3146,PT 27192,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
593,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3147,PT 27193,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
594,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3148,PT 27194,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
595,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3149,PT 27195,"RM 435,000.00","RM 408,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
596,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3150,PT 27196,"RM 435,000.00","RM 408,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
597,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3151,PT 27197,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
598,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3152,PT 27198,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
599,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3153,PT 27199,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
600,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3154,PT 27200,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
601,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3155,PT 27201,"RM 435,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
602,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3156,PT 27202,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
603,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3157,PT 27203,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
604,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3158,PT 27204,"RM 435,000.00","RM 398,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
605,9849-15 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-15/01-2027/0071(N)-(L),HMM 3159,PT 27205,"RM 564,900.00","RM 497,024.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
606,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1103,PT 2016,"RM 676,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
607,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1104,PT 2017,"RM 551,500.00","RM 551,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
608,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1105,PT 2018,"RM 551,500.00","RM 551,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
609,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1107,PT 2019,"RM 685,500.00","RM 685,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
610,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1107,PT 2020,"RM 579,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
611,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1108,PT 2021,"RM 490,700.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
612,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1109,PT 2022,"RM 501,500.00","RM 499,900.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
613,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1110,PT 2023,"RM 572,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
614,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1111,PT 2024,"RM 666,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
615,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1112,PT 2025,"RM 752,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
616,9849-14 TAMAN PANDAN INDAH (471),9849 PDG PROPERTY SDN. BHD.,9849-14/12-2026/1148(N)-(L),HMM 1113,PT 2026,"RM 642,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
617,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3028,PT 26806,"RM 480,000.00","RM 480,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
618,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3029,PT 26807,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
619,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3030,PT 26808,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
620,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3031,PT 26809,"RM 620,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
621,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3032,PT 26810,"RM 600,000.00","RM 600,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
622,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3033,PT 26811,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
623,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3034,PT 26812,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
624,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3035,PT 26813,"RM 498,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
625,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3036,PT 26814,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
626,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3037,PT 26815,"RM 535,000.00","RM 535,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
627,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3038,PT 26816,"RM 544,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
628,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M(M) 3039,PT 26817,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
629,9849-13 TAMAN BUKIT KATIL PERMAI,9849 PDG PROPERTY SDN. BHD.,9849-13/07-2026/0682(A)-(L),H.M.(M) 3027,PT 26805,"RM 515,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
630,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),335,5413,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
631,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),336,5414,"RM 400,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
632,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),337,5415,"RM 397,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
633,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),338,5416,"RM 396,000.00","RM 396,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
634,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),339,5417,"RM 393,000.00","RM 393,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
635,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),340,5418,"RM 390,000.00","RM 390,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
636,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),341,5419,"RM 387,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
637,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),342,5420,"RM 386,000.00","RM 347,400.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
638,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),343,5421,"RM 383,000.00","RM 344,700.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
639,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),344,5422,"RM 381,000.00","RM 342,900.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
640,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),345,5423,"RM 378,000.00","RM 340,200.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
641,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),346,5424,"RM 377,000.00","RM 339,300.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
642,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),347,5425,"RM 374,000.00","RM 336,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
643,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),348,5426,"RM 371,000.00","RM 350,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
644,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),333,5411,"RM 541,000.00","RM 541,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
645,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),334,5412,"RM 496,000.00","RM 496,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
646,9849-12 TAMAN SERI MANGGA,9849 PDG PROPERTY SDN. BHD.,9849-12/10-2024/0225(N)-(L),349,5427,"RM 585,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
647,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),26625,26625,"RM 449,000.00","RM 449,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
648,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2908,26633,"RM 573,000.00","RM 573,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
649,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),HMM 2909,26634,"RM 499,500.00","RM 499,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
650,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),HMM 2910,26635,"RM 499,500.00","RM 499,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
651,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),HMM 2911,26636,"RM 499,500.00","RM 499,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
652,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2912,26637,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
653,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2913,26638,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
654,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),HMM 2914,26639,"RM 499,500.00","RM 499,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
655,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2915,26640,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
656,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2916,26641,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
657,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2917,26642,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
658,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2918,26643,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
659,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2919,26644,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
660,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),HMM 2920,26645,"RM 499,500.00","RM 499,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
661,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2921,26646,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
662,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2922,26647,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
663,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2923,26648,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
664,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2924,26649,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
665,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),HMM 2925,26650,"RM 499,500.00","RM 499,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
666,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2926,26651,"RM 399,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
667,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2927,26652,"RM 540,000.00","RM 540,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
668,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2901,26626,"RM 449,000.00","RM 449,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
669,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),HMM 2902,26627,"RM 568,900.00","RM 568,900.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
670,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2903,26628,"RM 449,000.00","RM 449,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
671,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2904,26629,"RM 449,000.00","RM 449,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
672,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2905,26630,"RM 449,000.00","RM 449,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
673,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2906,26631,"RM 449,000.00","RM 449,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
674,9849-11 TAMAN CAMAR INDAH,9849 PDG PROPERTY SDN. BHD.,9849-11/11-2023/0195(A)-(L),2907,26632,"RM 571,000.00","RM 571,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
675,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2046,2046,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
676,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2047,2047,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
677,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2043,2043,"RM 425,391.00","RM 425,391.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
678,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2044,2044,"RM 420,000.00","RM 420,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
679,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2045,2045,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
680,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2049,2049,"RM 425,128.00","RM 425,128.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
681,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2042,2042,"RM 438,625.00","RM 438,625.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
682,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2048,2048,"RM 407,000.00","RM 407,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
683,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1710,1710,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
684,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1711,1711,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
685,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1712,1712,"RM 311,000.00","RM 311,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
