Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
111,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L177,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
112,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L178,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
113,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L179,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
114,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L180,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
115,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L181,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
116,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L182,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
117,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L183,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
118,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L184,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
119,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L185,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
120,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L186,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
121,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L187,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
122,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L188,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
123,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L189,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
124,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L190,"RM 570,000.00","RM 570,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
125,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L191,"RM 654,000.00","RM 654,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
126,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L192,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
127,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L193,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
128,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L194,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
129,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L195,"RM 560,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
130,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L196,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
131,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L197,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
132,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L198,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
133,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L199,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
134,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L200,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
135,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L201,"RM 505,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
136,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L202,"RM 505,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
137,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L203,"RM 500,000.00","RM 463,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
138,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L204,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
139,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L205,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
140,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L206,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
141,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L207,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
142,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L208,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
143,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L209,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
144,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L210,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
145,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L211,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
146,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L212,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
147,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L213,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
148,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L214,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
149,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L215,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
150,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L216,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
151,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L217,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
152,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L218,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
153,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L219,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
154,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L220,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
155,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L221,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
156,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L222,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
157,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L223,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
158,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L224,"RM 500,000.00","RM 500,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
159,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L225,"RM 500,000.00","RM 499,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
160,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L226,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
161,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L227,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
162,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L228,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
163,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L229,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
164,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L230,"RM 560,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
165,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L1,"RM 876,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
166,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L2,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
167,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L3,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
168,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L4,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
169,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L5,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
170,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L6,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
171,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L7,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
172,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L8,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
173,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L9,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
174,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L10,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
175,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L11,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
176,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L12,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
177,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L13,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
178,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L14,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
179,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L15,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
180,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L16,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
181,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L17,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
182,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L18,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
183,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L19,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
184,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L20,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
185,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L21,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
186,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L22,"RM 973,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
187,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L23,"RM 935,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
188,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L24,"RM 822,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
189,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L25,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
190,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L26,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
191,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L27,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
192,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L28,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
193,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L29,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
194,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L30,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
195,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L31,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
196,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L32,"RM 998,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
197,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L33,"RM 1,063,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
198,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L34,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
199,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L35,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
200,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L36,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
201,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L37,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
202,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L38,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
203,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L39,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
204,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L40,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
205,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L41,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
206,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L42,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
207,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L43,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
208,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L44,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
209,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L45,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
210,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L46,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
211,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L47,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
212,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L48,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
213,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L49,"RM 989,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
214,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L50,"RM 989,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
215,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L51,"RM 846,250.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
216,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L52,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
217,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L53,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
218,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L54,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
219,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L55,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
220,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L56,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
221,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,L57,"RM 800,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
