Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
2593,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23488,PT 1432,"RM 318,000.00","RM 318,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2594,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23489,PT 1433,"RM 318,000.00","RM 318,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2595,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23490,PT 1434,"RM 359,560.00","RM 359,560.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2596,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23491,PT 1435,"RM 308,600.00","RM 308,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2597,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23492,PT 1436,"RM 312,000.00","RM 312,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2598,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23493,PT 1437,"RM 312,000.00","RM 312,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2599,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23494,PT 1438,"RM 312,000.00","RM 312,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2600,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23495,PT 1439,"RM 312,000.00","RM 312,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2601,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23496,PT 1440,"RM 312,000.00","RM 312,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2602,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23497,PT 1441,"RM 312,000.00","RM 312,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2603,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23498,PT 1442,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2604,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23499,PT 1443,"RM 312,000.00","RM 312,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2605,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23500,PT 1444,"RM 312,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2606,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23501,PT 1445,"RM 312,000.00","RM 312,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2607,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23502,PT 1446,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2608,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23503,PT 1447,"RM 312,000.00","RM 312,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2609,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23504,PT 1448,"RM 312,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2610,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23505,PT 1449,"RM 343,500.00","RM 343,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2611,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23506,PT 1450,"RM 335,900.00","RM 335,900.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2612,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23507,PT 1451,"RM 318,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2613,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23508,PT 1452,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2614,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23509,PT 1453,"RM 318,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2615,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23510,PT 1454,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2616,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23511,PT 1455,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2617,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23512,PT 1456,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2618,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23513,PT 1457,"RM 318,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2619,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23514,PT 1458,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2620,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23515,PT 1459,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2621,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23516,PT 1460,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2622,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23517,PT 1461,"RM 318,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2623,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23518,PT 1462,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2624,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23519,PT 1463,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2625,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23520,PT 1464,"RM 303,200.00","RM 303,200.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2626,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23538,PT 1482,"RM 297,300.00","RM 297,300.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2627,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23539,PT 1483,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2628,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23540,PT 1484,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2629,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23541,PT 1485,"RM 318,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2630,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23542,PT 1486,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2631,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23543,PT 1487,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2632,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23544,PT 1488,"RM 318,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2633,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23545,PT 1489,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2634,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23546,PT 1490,"RM 318,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2635,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23547,PT 1491,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2636,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23548,PT 1492,"RM 318,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2637,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23549,PT 1493,"RM 318,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2638,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23550,PT 1494,"RM 318,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2639,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23551,PT 1495,"RM 318,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2640,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23552,PT 1496,"RM 364,500.00","RM 364,500.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2641,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23553,PT 1497,"RM 240,200.00","RM 240,200.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2642,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23554,PT 1498,"RM 180,100.00","RM 180,100.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2643,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23555,PT 1499,"RM 180,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2644,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23556,PT 1500,"RM 180,100.00","RM 180,100.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2645,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23557,PT 1501,"RM 180,100.00","RM 180,100.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
2646,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23526,PT 1470,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2647,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23527,PT 1471,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2648,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23528,PT 1472,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2649,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23529,PT 1473,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2650,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23530,PT 1474,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2651,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23531,PT 1475,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2652,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23532,PT 1476,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2653,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23533,PT 1477,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2654,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23534,PT 1478,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2655,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23535,PT 1479,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2656,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23536,PT 1480,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2657,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23537,PT 1481,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2658,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23558,PT 1502,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2659,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23559,PT 1503,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2660,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23560,PT 1504,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2661,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23561,PT 1505,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2662,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23562,PT 1506,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2663,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23563,PT 1507,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2664,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23564,PT 1508,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2665,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23565,PT 1509,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2666,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23566,PT 1510,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2667,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23567,PT 1511,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2668,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23568,PT 1512,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2669,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23569,PT 1513,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2670,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23570,PT 1514,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2671,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23571,PT 1515,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2672,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23572,PT 1516,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2673,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23573,PT 1517,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2674,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23574,PT 1518,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2675,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23575,PT 1519,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2676,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23576,PT 1520,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2677,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23577,PT 1521,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2678,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23578,PT 1522,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2679,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23579,PT 1523,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2680,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23580,PT 1524,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2681,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23581,PT 1525,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2682,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23582,PT 1526,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2683,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23583,PT 1527,"RM 234,700.00","RM 234,700.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2684,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23584,PT 1528,"RM 234,700.00","RM 234,700.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2685,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23585,PT 1529,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2686,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23586,PT 1530,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2687,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23587,PT 1531,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2688,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23588,PT 1532,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2689,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23589,PT 1533,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2690,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23590,PT 1534,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2691,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23591,PT 1535,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2692,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23592,PT 1536,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2693,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23593,PT 1537,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
2694,20165-5 TAMAN CHIN CHIN EMAS,20165 PARKLAND AVENUE SDN. BHD.,20165-5/11-2026/0832(R)-(L),H.S.(D) 23594,PT 1538,"RM 180,100.00","RM 180,100.00",Telah Dijual,Ya,2025-12-15,2025-12-15 15:54:16
