Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1349,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1350,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1351,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1352,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1353,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1354,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1355,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1356,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1357,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1358,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1359,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1360,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1361,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1362,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1363,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1364,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1365,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1366,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1367,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1368,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1369,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1370,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1371,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1372,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1373,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1374,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1375,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1376,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1377,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1378,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1379,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1380,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1381,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1382,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1383,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1384,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1385,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1386,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1387,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1388,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1389,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1390,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1391,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1392,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1393,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1394,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1395,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1396,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1397,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1398,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1399,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1400,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1401,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1402,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1403,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1404,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1405,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1406,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1407,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1408,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1308,PT1308,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1409,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1310,PT1310,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1410,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1315,PT1315,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1411,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1324,PT1324,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1412,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1325,PT1325,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1413,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1328,PT1328,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1414,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1333,PT1333,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1415,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1336,PT1336,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1416,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1340,PT1340,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1417,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1343,PT1343,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1418,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1345,PT1345,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1419,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1350,PT1350,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1420,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1360,PT1360,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1421,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1362,PT1362,"RM 264,800.00","RM 264,800.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1422,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1367,PT1367,"RM 189,000.00","RM 189,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1423,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1368,PT1368,"RM 188,200.00","RM 188,200.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1424,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1369,PT1369,"RM 187,300.00","RM 187,300.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1425,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1371,PT1371,"RM 186,000.00","RM 186,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1426,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1201,PT1201,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1427,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1205,PT1205,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1428,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1213,PT1213,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
1429,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1225,PT1225,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-21,2025-12-21 03:02:15
