Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
486,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 6,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
487,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 7,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
488,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 8,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
489,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 9,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
490,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 10,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
491,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 11,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
492,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 12,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
493,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 13,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
494,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 14,"RM 299,000.00","RM 299,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
495,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 15,"RM 301,000.00","RM 301,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
496,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 16,"RM 293,000.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
497,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 17,"RM 296,000.00","RM 283,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
498,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 18,"RM 298,000.00","RM 285,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
499,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 19,"RM 300,000.00","RM 286,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
500,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 20,"RM 394,000.00","RM 394,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
501,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 21,"RM 436,680.00","RM 431,680.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
502,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 22,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
503,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 23,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
504,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 24,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
505,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 25,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
506,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 26,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
507,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),754,27,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
508,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 28,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
509,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 29,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
510,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 30,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
511,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 31,"RM 299,000.00","RM 299,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
512,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 32,"RM 299,000.00","RM 299,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
513,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 33,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
514,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 34,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
515,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 35,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
516,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 36,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
517,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 37,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
518,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 38,"RM 389,000.00","RM 384,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
519,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 39,"RM 381,000.00","RM 381,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
520,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 40,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
521,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 41,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
522,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 42,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
523,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 43,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
524,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 44,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
525,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 45,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
526,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 46,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
527,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 47,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
528,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 48,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
529,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 49,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
530,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 50,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
531,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 51,"RM 289,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
532,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 52,"RM 336,000.00","RM 329,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
533,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 85,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
534,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 86,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
535,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17736,PT17736,"RM 232,120.00","RM 232,120.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
536,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17752,PT17752,"RM 235,540.00","RM 235,540.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
537,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17711,PT17711,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
538,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17715,PT17715,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
539,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17723,PT17723,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
540,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17726,PT17726,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
541,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17735,PT17735,"RM 225,280.00","RM 225,280.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
542,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17731,PT17731,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
543,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17745,PT17745,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
544,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17749,PT17749,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
545,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17720,PT17720,"RM 270,500.00","RM 270,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
546,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17737,PT17737,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
547,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17728,PT17728,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
548,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17750,PT17750,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
549,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17743,PT17743,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
550,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17705,PT17705,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
551,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17718,PT17718,"RM 187,220.00","RM 187,220.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
552,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17739,PT17739,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
553,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17725,PT17725,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
554,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17708,PT17708,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
555,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17727,PT17727,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
556,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17742,PT17742,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
557,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17740,PT17740,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
558,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17730,PT17730,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
559,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17704,PT17704,"RM 216,920.00","RM 216,920.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
560,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17744,PT17744,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
561,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17719,PT17719,"RM 232,500.00","RM 232,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
562,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17724,PT17724,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
563,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17733,PT17733,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
564,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17748,PT17748,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
565,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17734,PT17734,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
566,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17732,PT17732,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
567,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17729,PT17729,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
568,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17709,PT17709,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
569,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17738,PT17738,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
570,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17746,PT17746,"RM 185,000.00","RM 185,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
571,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17716,PT17716,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
572,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17722,PT17722,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
573,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17712,PT17712,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
574,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17707,PT17707,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
575,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17721,PT17721,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
576,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17717,PT17717,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
577,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17706,PT17706,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
578,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17710,PT17710,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
579,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17741,PT17741,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
580,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17713,PT17713,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
581,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17747,PT17747,"RM 185,000.00","RM 185,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
582,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17751,PT17751,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
583,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17714,PT17714,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
584,14627-4 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-4/10-2021/0959(P),PT17703,PT17703,"RM 338,000.00","RM 338,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
585,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9719,PT 9719,"RM 255,000.00","RM 255,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
586,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9688,PT 9688,"RM 202,100.00","RM 202,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
587,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9680,PT 9680,"RM 245,420.00","RM 245,420.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
588,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9683,PT 9683,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
589,14627-3 SHANG HEIGHT REALTY SDN. BHD.,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-3/03-2020/0215(P),PT 9699,PT 9699,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
