Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
754,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2353,2353,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
755,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2354,2354,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
756,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2355,2355,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
757,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2356,2356,"RM 333,000.00","RM 333,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
758,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2357,2357,"RM 333,000.00","RM 333,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
759,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2358,2358,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
760,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2359,2359,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
761,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2360,2360,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
762,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2361,2361,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
763,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2362,2362,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
764,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2363,2363,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
765,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2364,2364,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
766,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2365,2365,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
767,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2366,2366,"RM 384,750.00","RM 384,750.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
768,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2380,2380,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
769,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2379,2379,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
770,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2377,2377,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
771,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2370,2370,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
772,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2368,2368,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
773,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2367,2367,"RM 344,037.50","RM 344,037.50",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
774,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2385,2385,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
775,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2386,2386,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
776,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2387,2387,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
777,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2388,2388,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
778,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2369,2369,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
779,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2390,2390,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
780,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2391,2391,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
781,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2392,2392,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
782,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2394,2394,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
783,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2395,2395,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
784,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2396,2396,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
785,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2397,2397,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
786,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2378,2378,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
787,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2372,2372,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
788,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2406,2406,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
789,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2307,2307,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
790,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2375,2375,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
791,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2376,2376,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
792,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2382,2382,"RM 345,780.00","RM 345,780.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
793,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2280,2280,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
794,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2287,2287,"RM 331,000.00","RM 331,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
795,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2288,2288,"RM 406,800.00","RM 406,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
796,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2289,2289,"RM 406,800.00","RM 406,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
797,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2290,2290,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
798,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2317,2317,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
799,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2374,2374,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
800,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2383,2383,"RM 345,780.00","RM 345,780.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
801,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2409,2409,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
802,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2350,2350,"RM 377,980.00","RM 377,980.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
803,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2349,2349,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
804,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2384,2384,"RM 291,550.00","RM 291,550.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
