Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
603,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A060,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
604,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A061,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
605,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A062,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
606,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A063,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
607,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A064,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
608,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A065,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
609,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A066,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
610,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A067,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
611,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A068,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
612,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A069,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
613,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A070,"RM 491,925.00","RM 491,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
614,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A071,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
615,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A072,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
616,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A073,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
617,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A074,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
618,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A075,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
619,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A076,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
620,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A077,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
621,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A078,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
622,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A079,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
623,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A080,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
624,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A081,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
625,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A082,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
626,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A083,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
627,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A084,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
628,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A085,"RM 491,925.00","RM 491,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
629,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A086,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
630,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A087,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
631,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A088,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
632,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A089,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
633,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A090,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
634,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A091,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
635,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A092,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
636,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A093,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
637,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A094,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
638,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A095,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
639,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A096,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
640,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A097,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
641,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A098,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
642,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A099,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
643,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A100,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
644,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A101,"RM 548,100.00","RM 537,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
645,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A102,"RM 512,000.00","RM 512,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
646,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A103,"RM 502,500.00","RM 492,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
647,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A104,"RM 493,500.00","RM 437,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
648,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A105,"RM 484,500.00","RM 428,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
649,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A106,"RM 536,550.00","RM 477,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
650,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A107,"RM 684,600.00","RM 616,140.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
651,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A108,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
652,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A109,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
653,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A110,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
654,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A111,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
655,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A112,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
656,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A113,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
657,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A114,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
658,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A115,"RM 468,000.00","RM 468,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
659,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A116,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
660,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A117,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
661,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A118,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
662,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A119,"RM 491,925.00","RM 433,125.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
663,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A120,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
664,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A121,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
665,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A122,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
666,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A123,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
667,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A124,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
668,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A125,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
669,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A126,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
670,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A127,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
671,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A128,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
672,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A129,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
673,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A130,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
674,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A131,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
675,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A132,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
676,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A133,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
677,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A134,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
678,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A135,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
679,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A136,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
680,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A137,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
681,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A138,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
682,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A139,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
683,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A140,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
684,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A141,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
685,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A142,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
686,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A143,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
687,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A144,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
688,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A145,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
689,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A146,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
